4.503417968750000000e+01 1.786425781250000000e+01 -4.781646728515625000e+00
5.129254150390625000e+01 4.267700195312500000e+01 -9.427429199218750000e+00
-5.493118286132812500e+01 1.203161621093750000e+01 -1.407501220703125000e+00
-2.444110107421875000e+01 2.765982055664062500e+01 -1.417306518554687500e+01
2.230175781250000000e+01 -6.954101562500000000e+00 -1.290026855468750000e+01
-2.445782470703125000e+01 -1.864685058593750000e+00 -5.848083496093750000e-01
-1.283496093750000000e+01 4.925103759765625000e+01 9.612213134765625000e+00
2.133883666992187500e+01 -6.465148925781250000e-01 -1.691387939453125000e+01
4.108883666992187500e+01 4.336111450195312500e+01 5.079071044921875000e+00
-6.438949584960937500e+01 5.907501220703125000e+00 9.640686035156250000e+00
-5.448187255859375000e+01 3.613723754882812500e+01 6.131195068359375000e+00
4.925021362304687500e+01 1.571298217773437500e+01 -4.199523925781250000e-01
3.119702148437500000e+01 9.964660644531250000e+00 1.015054321289062500e+01
5.745697021484375000e+01 -5.837493896484375000e+00 1.170547485351562500e+01
6.394378662109375000e+01 4.663787841796875000e+00 1.166534423828125000e+01
4.660919189453125000e+01 4.352227783203125000e+01 4.378143310546875000e+00
-2.606527709960937500e+01 -2.210906982421875000e+00 -1.267321777343750000e+01
3.282745361328125000e+00 1.434991455078125000e+01 1.563171386718750000e+01
3.443978881835937500e+01 4.051412963867187500e+01 -6.455383300781250000e+00
7.167694091796875000e+00 2.559146118164062500e+01 6.767272949218750000e-01
2.257278442382812500e+01 -4.820770263671875000e+00 -1.071023559570312500e+01
6.005477905273437500e+01 7.977691650390625000e+00 9.814788818359375000e+00
-1.179516601562500000e+01 2.347976684570312500e+01 -1.836883544921875000e+01
3.632662963867187500e+01 4.170501708984375000e+00 8.998626708984375000e+00
4.769287109375000000e+00 5.496105957031250000e+01 1.185357666015625000e+01
-7.172344970703125000e+01 3.500534057617187500e+01 1.685079956054687500e+01
2.835406494140625000e+01 6.052990722656250000e+01 8.153381347656250000e-01
6.725820922851562500e+01 -1.186340332031250000e+00 1.609341430664062500e+01
2.742919921875000000e+00 2.747116088867187500e+01 -7.641784667968750000e+00
-1.717260742187500000e+01 1.193069458007812500e+01 9.817291259765625000e+00
5.326535034179687500e+01 3.365539550781250000e+01 -1.960043334960937500e+01
-2.301574707031250000e+01 9.763916015625000000e+00 5.362365722656250000e+00
2.086019897460937500e+01 -1.250915527343750000e+00 -8.946655273437500000e+00
-1.507638549804687500e+01 -3.075378417968750000e+00 2.725433349609375000e+00
-3.598858642578125000e+01 4.984963989257812500e+01 -1.397509765625000000e+01
-2.118490600585937500e+01 -3.650390625000000000e+00 -1.228131103515625000e+01
3.043853759765625000e+00 3.223315429687500000e+01 -1.572912597656250000e+01
3.426492309570312500e+01 3.852947998046875000e+01 -7.426757812500000000e+00
3.191528320312500000e-01 4.248760986328125000e+01 1.439132690429687500e+01
3.629592895507812500e+01 -2.705535888671875000e+00 1.355642700195312500e+01
5.559878540039062500e+01 -4.408721923828125000e+00 -1.435696411132812500e+01
7.458898925781250000e+01 -6.732666015625000000e+00 2.849487304687500000e+00
-2.195953369140625000e+00 2.598132324218750000e+01 -8.384704589843750000e+00
-5.510797119140625000e+01 3.305709838867187500e+01 5.411712646484375000e+00
-5.464025878906250000e+01 3.498501586914062500e+01 6.214141845703125000e+00
-4.765695190429687500e+01 1.861077880859375000e+01 2.930236816406250000e+00
6.117614746093750000e+00 2.023822021484375000e+01 8.790039062500000000e+00
-1.952087402343750000e+00 -3.234222412109375000e+00 3.216247558593750000e+00
7.372488403320312500e+01 -5.013732910156250000e-01 1.580084228515625000e+01
4.164727783203125000e+01 3.385372924804687500e+01 3.041534423828125000e+00
-3.565078735351562500e+01 3.867218017578125000e+00 -1.239303588867187500e+01
-2.959603881835937500e+01 4.421594238281250000e+01 1.643038940429687500e+01
2.772271728515625000e+01 1.400051879882812500e+01 2.473785400390625000e+00
1.730465698242187500e+01 5.319772338867187500e+01 -3.969451904296875000e+00
6.570529174804687500e+01 2.489706420898437500e+01 -5.753112792968750000e+00
5.850125122070312500e+01 4.456619262695312500e+01 1.312322998046875000e+01
2.906506347656250000e+01 4.657659912109375000e+01 9.032226562500000000e+00
2.188885498046875000e+01 4.263824462890625000e+01 1.624990844726562500e+01
-1.098373413085937500e+01 3.687307739257812500e+01 8.450653076171875000e+00
1.496942138671875000e+01 3.106625366210937500e+01 -8.249359130859375000e+00
4.374694824218750000e+00 4.878262329101562500e+01 1.223785400390625000e+01
3.095785522460937500e+01 3.418106079101562500e+01 -5.299377441406250000e+00
-3.208306884765625000e+01 3.171881103515625000e+01 1.903094482421875000e+01
5.707229614257812500e+01 5.066775512695312500e+01 5.362762451171875000e+00
-3.956118774414062500e+01 5.901089477539062500e+01 1.608102416992187500e+01
1.210208129882812500e+01 3.223211669921875000e+01 -1.084277343750000000e+01
-2.978372192382812500e+01 2.913760375976562500e+01 -4.142150878906250000e+00
-2.202868652343750000e+01 2.602926635742187500e+01 -7.076354980468750000e+00
5.435394287109375000e+01 9.515533447265625000e+00 1.227575683593750000e+01
6.130694580078125000e+01 3.451849365234375000e+01 -9.063751220703125000e+00
-1.171023559570312500e+01 2.520263671875000000e+00 5.285308837890625000e+00
7.149050903320312500e+01 2.441357421875000000e+01 -1.355987548828125000e+00
-7.294033813476562500e+01 2.466616821289062500e+01 -1.424673461914062500e+01
-3.459838867187500000e+00 3.271475219726562500e+01 2.663024902343750000e+00
-2.429174804687500000e+01 3.022451782226562500e+01 1.571282958984375000e+01
3.724108886718750000e+01 3.292846679687500000e+00 9.910614013671875000e+00
4.779064941406250000e+01 1.664532470703125000e+01 -2.589263916015625000e+00
7.153799438476562500e+01 1.514483642578125000e+01 -2.370788574218750000e+00
1.813772583007812500e+01 3.074520874023437500e+01 -7.726898193359375000e+00
6.108593750000000000e+01 4.241122436523437500e+01 2.822387695312500000e+00
-4.484063720703125000e+01 -3.301879882812500000e+00 1.025085449218750000e+01
4.276580810546875000e+00 -3.470123291015625000e+00 3.379364013671875000e+00
-2.027612304687500000e+01 2.135195922851562500e+01 -1.828372192382812500e+01
1.473669433593750000e+01 5.643951416015625000e+01 1.704174804687500000e+01
7.473474121093750000e+01 -6.716308593750000000e-01 4.851745605468750000e+00
-1.054412841796875000e+00 -3.084930419921875000e+00 1.194076538085937500e+01
1.645632934570312500e+01 -2.462677001953125000e+00 6.482574462890625000e+00
-2.012033081054687500e+01 1.146676635742187500e+01 7.735290527343750000e+00
1.570571899414062500e+01 1.080859375000000000e+01 1.755374145507812500e+01
-6.498004150390625000e+01 4.791961669921875000e+00 -2.184509277343750000e+00
-6.904598999023437500e+01 2.280538940429687500e+01 8.882659912109375000e+00
1.308749389648437500e+01 5.234802246093750000e+01 -5.211181640625000000e-01
-3.902407836914062500e+01 1.028829956054687500e+01 1.969274902343750000e+01
1.950613403320312500e+01 -5.534637451171875000e+00 9.194763183593750000e+00
5.720977783203125000e+01 -6.048400878906250000e+00 1.268997192382812500e+01
-1.753250122070312500e+01 2.469085693359375000e+01 2.752227783203125000e+00
2.594058227539062500e+01 3.042779541015625000e+01 -4.487304687500000000e+00
-6.480590820312500000e+01 1.695748901367187500e+01 -6.031982421875000000e+00
-1.576159667968750000e+01 4.139105224609375000e+01 -1.253662109375000000e+01
-1.032553100585937500e+01 9.656066894531250000e+00 1.475588989257812500e+01
9.682647705078125000e+00 3.977987670898437500e+01 1.979476928710937500e+01
-3.644210815429687500e+01 4.385238647460937500e+01 -1.981976318359375000e+01
-2.950814819335937500e+01 7.918060302734375000e+00 9.152496337890625000e+00
-2.444229125976562500e+01 1.175183105468750000e+01 1.407717895507812500e+01
3.215759277343750000e+01 -7.072998046875000000e+00 4.015655517578125000e+00
5.415496826171875000e+00 4.909826660156250000e+01 1.172534179687500000e+01
-4.348800659179687500e+01 6.027539062500000000e+01 1.410635375976562500e+01
-6.082012939453125000e+01 -6.234497070312500000e+00 -1.771212768554687500e+01
-5.310040283203125000e+01 1.045126342773437500e+01 1.177673339843750000e-01
-1.917956542968750000e+01 7.773071289062500000e+00 1.096682739257812500e+01
-3.050546264648437500e+01 3.683660888671875000e+01 -1.086312866210937500e+01
1.159484863281250000e+00 6.065756225585937500e+01 -1.951589965820312500e+01
-1.894107055664062500e+01 2.523376464843750000e+01 1.343939208984375000e+01
4.937103271484375000e+00 2.965817260742187500e+01 5.194915771484375000e+00
-5.820755004882812500e+01 3.629058837890625000e+01 9.148681640625000000e+00
3.356250000000000000e+01 3.428979492187500000e+01 7.559997558593750000e+00
-1.146780395507812500e+01 5.659118652343750000e+00 6.707397460937500000e+00
-1.251870727539062500e+01 2.870666503906250000e+01 6.941162109375000000e+00
1.279754638671875000e+00 6.305072021484375000e+01 -1.546005249023437500e+01
3.127441406250000000e-01 2.583035278320312500e+01 -3.320343017578125000e+00
-5.596972656250000000e+01 2.460937500000000000e-01 7.663055419921875000e+00
3.521386718750000000e+01 4.768786621093750000e+01 1.250103759765625000e+01
4.960479736328125000e+01 4.826193237304687500e+01 1.266265869140625000e+00
-4.440307617187500000e-01 1.928161621093750000e+00 -2.123504638671875000e+00
4.049224853515625000e+01 -5.217193603515625000e+00 1.261502075195312500e+01
4.365011596679687500e+01 -2.244567871093750000e+00 1.153945922851562500e+01
-6.690319824218750000e+01 2.576416015625000000e+01 1.695541381835937500e+01
-3.206018066406250000e+01 3.666043090820312500e+01 -1.035079956054687500e+01
9.883392333984375000e+00 3.893035888671875000e+01 1.794570922851562500e+01
4.572436523437500000e+01 4.142453002929687500e+01 -5.361297607421875000e+00
5.862533569335937500e+01 4.407250976562500000e+01 2.341217041015625000e+00
-1.546466064453125000e+01 3.491485595703125000e+01 2.313140869140625000e+00
5.911737060546875000e+01 -2.253601074218750000e+00 1.302545166015625000e+01
-3.757495117187500000e+01 -3.421875000000000000e+00 -1.804745483398437500e+01
-7.171585083007812500e+01 2.801818847656250000e+01 -1.876544189453125000e+01
2.359802246093750000e+00 8.285522460937500000e-02 -1.421295166015625000e+00
-3.030960083007812500e+01 8.780609130859375000e+00 -1.451864624023437500e+01
7.180850219726562500e+01 2.278906250000000000e+01 2.667602539062500000e+00
6.301739501953125000e+01 4.093811035156250000e+00 1.162564086914062500e+01
-7.443264770507812500e+01 2.738125610351562500e+01 7.457946777343750000e+00
-5.817175292968750000e+01 3.012866210937500000e+01 7.968017578125000000e+00
1.507928466796875000e+01 6.322540283203125000e+00 1.635198974609375000e+01
-3.067416381835937500e+01 4.836273193359375000e+00 -1.949127197265625000e+00
3.829598999023437500e+01 3.106286621093750000e+01 -1.771240234375000000e-01
1.671206665039062500e+01 3.055905151367187500e+01 -7.089233398437500000e+00
-2.645254516601562500e+01 1.240093994140625000e+01 -1.774279785156250000e+01
-3.022732543945312500e+01 4.022473144531250000e+01 -1.797833251953125000e+01
-4.637487792968750000e+01 2.725982666015625000e+00 -1.498165893554687500e+01
-4.334628295898437500e+01 1.884750366210937500e+01 8.355560302734375000e+00
3.208609008789062500e+01 3.426464843750000000e+01 -3.321380615234375000e+00
4.171426391601562500e+01 4.386669921875000000e+01 -7.798370361328125000e+00
3.516748046875000000e+01 4.082989501953125000e+01 1.457727050781250000e+01
3.724060058593750000e+00 5.312133789062500000e+01 1.309899902343750000e+01
3.984555053710937500e+01 3.115057373046875000e+01 2.284851074218750000e-01
4.845727539062500000e+01 4.317541503906250000e+01 -1.182409667968750000e+01
2.365820312500000000e+01 4.347866821289062500e+01 1.692196655273437500e+01
4.107550048828125000e+01 4.281692504882812500e+01 -1.086431884765625000e+01
1.502532958984375000e+01 -6.965393066406250000e+00 -1.341921997070312500e+01
-2.704202270507812500e+01 2.642449951171875000e+01 -6.859619140625000000e+00
2.197323608398437500e+01 5.313034057617187500e+01 1.523678588867187500e+01
-2.144064331054687500e+01 1.952310180664062500e+01 -1.722207641601562500e+01
2.869461059570312500e+01 1.527862548828125000e+01 -1.486215209960937500e+01
-2.080416870117187500e+01 -2.599182128906250000e-01 1.216845703125000000e+01
5.926278686523437500e+01 5.879769897460937500e+01 -8.008728027343750000e+00
-3.228613281250000000e+01 5.239074707031250000e+00 -1.921792602539062500e+01
-5.917785644531250000e+01 -3.291931152343750000e+00 -1.130133056640625000e+01
-3.032122802734375000e+01 2.350976562500000000e+01 1.054434204101562500e+01
2.133178710937500000e+01 2.418276977539062500e+01 -1.771685791015625000e+01
7.310119628906250000e+01 2.197857666015625000e+01 -1.026245117187500000e+01
1.993255615234375000e+01 5.115115356445312500e+01 -7.146545410156250000e+00
5.138555908203125000e+01 1.840646362304687500e+01 5.756927490234375000e+00
3.297506713867187500e+01 4.715338134765625000e+01 1.516311645507812500e+01
-3.897155761718750000e+01 1.928445434570312500e+01 1.409896850585937500e+01
-4.304644775390625000e+01 3.917645263671875000e+01 -1.942657470703125000e+00
-4.103231811523437500e+01 5.162750244140625000e+01 -9.012329101562500000e+00
-1.295028686523437500e+01 4.070828247070312500e+01 -9.891693115234375000e+00
-4.343551635742187500e+01 5.249200439453125000e+01 -5.868621826171875000e+00
5.260446166992187500e+01 3.903866577148437500e+01 -1.301876831054687500e+01
1.791067504882812500e+01 2.552203369140625000e+01 -2.419555664062500000e+00
-7.254959106445312500e+01 2.201507568359375000e+01 -2.969696044921875000e+00
-3.363113403320312500e+01 4.875274658203125000e+00 -1.697201538085937500e+01
-2.526037597656250000e+01 -4.412719726562500000e+00 4.944671630859375000e+00
-1.363189697265625000e+01 2.284646606445312500e+01 -1.872891235351562500e+01
1.739062500000000000e+01 -6.519470214843750000e-01 7.124969482421875000e+00
6.835684204101562500e+01 -7.560424804687500000e-01 9.367706298828125000e+00
1.468759155273437500e+01 3.123785400390625000e+01 -1.157369995117187500e+01
3.673287963867187500e+01 4.495333862304687500e+01 -4.270355224609375000e+00
-6.551824951171875000e+01 6.394970703125000000e+01 1.298614501953125000e+01
4.193591308593750000e+01 4.297805786132812500e+01 2.673919677734375000e+00
4.608151245117187500e+01 5.038507080078125000e+01 -1.622924804687500000e-01
-6.985858154296875000e+01 2.029907226562500000e+01 -5.130859375000000000e+00
4.933673095703125000e+01 1.784121704101562500e+01 1.629681396484375000e+01
6.204333496093750000e+01 1.949957275390625000e+01 7.505310058593750000e+00
5.209625244140625000e+00 2.343423461914062500e+01 5.489349365234375000e+00
6.416381835937500000e+00 2.033151245117187500e+01 7.536468505859375000e+00
3.513549804687500000e+01 3.508718872070312500e+01 3.473999023437500000e+00
-1.346942138671875000e+01 1.789889526367187500e+01 -1.489080810546875000e+01
-6.961740112304687500e+01 4.210757446289062500e+01 6.181152343750000000e+00
6.573748779296875000e+01 1.940911865234375000e+01 1.032049560546875000e+01
-7.236364746093750000e+01 2.119885253906250000e+01 -6.756408691406250000e+00
-1.481411743164062500e+01 4.895019531250000000e-01 2.035736083984375000e+00
-1.632015991210937500e+01 -1.045959472656250000e+00 1.551785278320312500e+01
-8.826812744140625000e+00 2.463568115234375000e+01 -3.704101562500000000e+00
1.646621704101562500e+01 2.986251831054687500e+01 -8.431213378906250000e+00
1.228091430664062500e+01 2.466024780273437500e+01 2.031005859375000000e+00
-2.032745361328125000e+00 -2.322723388671875000e+00 1.250390625000000000e+01
2.459655761718750000e+01 1.551895141601562500e+01 -3.197021484375000000e-01
7.155712890625000000e+01 1.162719726562500000e+00 7.052215576171875000e+00
1.153582763671875000e+01 2.955285644531250000e+01 2.929168701171875000e+00
4.579010009765625000e+01 1.076562500000000000e+01 -1.949749755859375000e+01
4.882055664062500000e+01 -7.094482421875000000e+00 4.979919433593750000e+00
3.611697387695312500e+01 3.877133178710937500e+01 9.573547363281250000e+00
-7.201736450195312500e+01 2.078759765625000000e+01 -9.868560791015625000e+00
-2.079013061523437500e+01 -1.208496093750000000e-01 -1.090426635742187500e+01
-6.659011840820312500e+01 2.742974853515625000e+01 1.371478271484375000e+01
2.715353393554687500e+01 3.588589477539062500e+01 -9.335754394531250000e+00
7.044799804687500000e+00 5.883657836914062500e+01 9.785156250000000000e+00
-5.846173095703125000e+01 1.036691284179687500e+01 -5.145904541015625000e+00
-6.474325561523437500e+01 5.947586059570312500e+01 8.294250488281250000e+00
3.527450561523437500e+01 4.488589477539062500e+01 -6.559478759765625000e+00
-2.726260375976562500e+01 1.164001464843750000e+00 1.280221557617187500e+01
7.049005126953125000e+01 2.435986328125000000e+01 -1.453112792968750000e+01
-3.073907470703125000e+01 4.479522705078125000e+00 8.368438720703125000e+00
-1.245492553710937500e+01 5.049743652343750000e-01 1.341900634765625000e+01
-2.600335693359375000e+01 9.099334716796875000e+00 5.726440429687500000e+00
-2.062652587890625000e+00 3.040621948242187500e+01 -1.337673950195312500e+01
-3.282287597656250000e+01 4.053497314453125000e+00 -7.004821777343750000e+00
-2.420327758789062500e+01 1.431121826171875000e+01 -1.697949218750000000e+01
-3.534588623046875000e+01 7.557952880859375000e+00 7.718566894531250000e+00
-6.478637695312500000e+00 3.278372192382812500e+01 -4.593627929687500000e+00
2.397274780273437500e+01 3.705331420898437500e+01 -1.416345214843750000e+01
4.107873535156250000e+01 -5.136566162109375000e+00 1.332202148437500000e+01
4.941204833984375000e+01 1.558551025390625000e+01 1.924047851562500000e+01
6.704461669921875000e+01 2.683221435546875000e+01 5.827880859375000000e+00
-5.366455078125000000e+00 2.340591430664062500e+01 1.279855346679687500e+01
2.255123901367187500e+01 3.204849243164062500e+01 6.270599365234375000e+00
7.430029296875000000e+01 5.149230957031250000e+00 1.145617675781250000e+01
-2.278158569335937500e+01 -4.018341064453125000e+00 1.028268432617187500e+01
-1.245120239257812500e+01 9.777130126953125000e+00 1.810437011718750000e+01
-1.041281127929687500e+01 4.020693969726562500e+01 -1.236306762695312500e+01
1.532662963867187500e+01 -2.108581542968750000e+00 1.965792846679687500e+01
-6.524441528320312500e+01 8.299255371093750000e-01 -1.204757690429687500e+01
-6.246801757812500000e+01 2.781008911132812500e+01 -1.271350097656250000e+01
6.549771118164062500e+01 -3.932586669921875000e+00 1.154885864257812500e+01
6.549203491210937500e+01 2.836468505859375000e+01 -8.779510498046875000e+00
-2.045257568359375000e+01 1.761077880859375000e+00 6.346649169921875000e+00
-2.541143798828125000e+01 3.004937744140625000e+01 -8.390045166015625000e+00
-6.161917114257812500e+01 4.065682983398437500e+01 1.316488647460937500e+01
-6.235717773437500000e+01 6.190258789062500000e+01 9.239715576171875000e+00
4.066387939453125000e+01 2.189840698242187500e+01 -6.405731201171875000e+00
-6.106018066406250000e+01 3.122579956054687500e+01 1.104003906250000000e+00
-6.322961425781250000e+01 6.157995605468750000e+01 1.277862548828125000e+01
2.176913452148437500e+01 3.342642211914062500e+01 3.656890869140625000e+00
1.907952880859375000e+01 5.301159667968750000e+01 -7.334991455078125000e+00
5.598785400390625000e+00 5.705670166015625000e+01 1.114135742187500000e+01
6.047250366210937500e+01 5.515493774414062500e+01 -1.537759399414062500e+01
1.054916381835937500e+01 2.537411499023437500e+01 1.827056884765625000e+01
5.116262817382812500e+01 9.711822509765625000e+00 5.480895996093750000e+00
7.105862426757812500e+01 2.407379150390625000e+00 7.132049560546875000e+00
4.765097045898437500e+01 4.436462402343750000e+01 6.822814941406250000e+00
-6.920590209960937500e+01 2.020651245117187500e+01 -9.573059082031250000e-01
-5.458737182617187500e+01 1.089022827148437500e+01 -1.473815917968750000e+00
-3.308499145507812500e+01 5.050445556640625000e+00 -1.332623291015625000e+01
6.924581909179687500e+01 2.777581787109375000e+01 -5.411193847656250000e+00
-6.656155395507812500e+01 2.665991210937500000e+01 1.500390625000000000e+01
2.155535888671875000e+01 -2.191436767578125000e+00 5.478851318359375000e+00
6.439434814453125000e+01 5.504943847656250000e+00 1.129711914062500000e+01
-1.339105224609375000e+01 4.015618896484375000e+01 -8.945159912109375000e+00
6.923324584960937500e+01 2.561059570312500000e+01 -1.582296752929687500e+01
1.635913085937500000e+01 1.788809204101562500e+01 1.056448364257812500e+01
7.167047119140625000e+01 2.484039306640625000e+01 -4.954803466796875000e+00
6.663714599609375000e+01 2.623455810546875000e+01 -9.419830322265625000e+00
-6.431750488281250000e+01 -2.425445556640625000e+00 -1.669400024414062500e+01
-2.477017211914062500e+01 3.360440063476562500e+01 -7.603729248046875000e+00
6.263143920898437500e+01 7.654602050781250000e+00 1.061221313476562500e+01
-2.868508911132812500e+01 8.338562011718750000e+00 1.972521972656250000e+01
-4.136376953125000000e+01 5.438549804687500000e+01 1.865142822265625000e+00
-2.033868408203125000e+01 2.496646118164062500e+01 -1.744995117187500000e-01
1.870120239257812500e+01 -3.140258789062500000e-01 6.605590820312500000e+00
3.048690795898437500e+01 4.601586914062500000e+01 6.777435302734375000e+00
4.342028808593750000e+01 1.976025390625000000e+01 -3.303588867187500000e+00
7.007067871093750000e+01 9.125671386718750000e-01 1.907363891601562500e+01
2.437213134765625000e+01 3.190890502929687500e+01 -8.684906005859375000e+00
3.227108764648437500e+01 3.309683227539062500e+01 1.270233154296875000e+00
7.437451171875000000e+01 2.165188598632812500e+01 1.936370849609375000e+00
-1.322534179687500000e+01 3.282391357421875000e+01 1.386770629882812500e+01
3.744223022460937500e+01 3.898257446289062500e+01 -9.630737304687500000e+00
-1.892544555664062500e+01 2.368606567382812500e+01 -1.978356933593750000e+01
-3.893536376953125000e+01 4.321444702148437500e+01 -1.202734375000000000e+01
4.130847167968750000e+01 3.879693603515625000e+01 -1.270013427734375000e+01
-4.216818237304687500e+01 1.236053466796875000e+00 -2.796966552734375000e+00
-2.338461303710937500e+01 1.155328369140625000e+01 -3.402709960937500000e-01
2.753250122070312500e+01 2.881823730468750000e+01 -9.524475097656250000e+00
6.218280029296875000e+01 6.033645629882812500e+01 -1.061938476562500000e+01
-4.012710571289062500e+01 -3.190002441406250000e+00 -1.680108642578125000e+01
-2.867059326171875000e+01 7.616546630859375000e+00 1.663208007812500000e+00
-2.364669799804687500e+01 -1.980010986328125000e+00 5.781890869140625000e+00
-9.795532226562500000e+00 -1.447631835937500000e+00 4.114379882812500000e+00
-6.511788940429687500e+01 5.011355590820312500e+01 4.595062255859375000e+00
-4.222290039062500000e+00 3.090301513671875000e+01 -2.356536865234375000e+00
1.501162719726562500e+01 2.449026489257812500e+01 1.774993896484375000e+00
5.113717651367187500e+01 1.341418457031250000e+01 -1.976928710937500000e-01
3.441140747070312500e+01 3.490322875976562500e+01 1.364047241210937500e+01
4.107894897460937500e+01 4.128408813476562500e+01 -6.218902587890625000e+00
-2.791955566406250000e+01 -3.088287353515625000e+00 -1.885964965820312500e+01
6.991601562500000000e+01 2.592587280273437500e+01 -1.851345825195312500e+01
2.677166748046875000e+01 1.589154052734375000e+01 -3.228485107421875000e+00
6.430541992187500000e+00 4.895092773437500000e+01 1.128643798828125000e+01
-1.792562866210937500e+01 4.087097167968750000e+00 -7.085052490234375000e+00
-5.377471923828125000e+00 5.907684326171875000e+00 1.464520263671875000e+01
-3.893365478515625000e+01 4.162478637695312500e+01 -1.406088256835937500e+01
-5.736877441406250000e+01 3.619195556640625000e+01 8.745422363281250000e+00
7.816009521484375000e+00 2.536804199218750000e+01 -4.117431640625000000e-01
9.794769287109375000e+00 8.111358642578125000e+00 1.360308837890625000e+01
-3.349584960937500000e+01 -5.487091064453125000e+00 -1.027636718750000000e+01
-2.923333740234375000e+01 -4.634094238281250000e-01 -1.586309814453125000e+01
1.534558105468750000e+01 5.278509521484375000e+01 4.068420410156250000e+00
1.620391845703125000e+01 3.812149047851562500e+01 1.350503540039062500e+01
6.489834594726562500e+01 2.908099365234375000e+01 -8.941589355468750000e+00
4.984164428710937500e+01 3.257818603515625000e+01 7.012023925781250000e+00
1.976623535156250000e+00 5.618884277343750000e+01 1.945129394531250000e+01
-3.111242675781250000e+01 8.464660644531250000e+00 2.863922119140625000e+00
4.695465087890625000e+01 4.187002563476562500e+01 -5.427978515625000000e+00
-6.640780639648437500e+01 2.154571533203125000e+00 -6.535308837890625000e+00
-4.970642089843750000e+01 5.922024536132812500e+01 1.210775756835937500e+01
-1.000894165039062500e+01 3.962426757812500000e+01 1.955636596679687500e+01
5.694442749023437500e+01 -5.293914794921875000e+00 -1.738320922851562500e+01
5.087710571289062500e+01 1.440884399414062500e+01 -1.232910156250000000e+00
6.661239624023437500e+01 2.420355224609375000e+01 -6.011260986328125000e+00
-6.435702514648437500e+01 -5.654357910156250000e+00 5.979370117187500000e+00
-1.427868652343750000e+01 1.031298828125000000e+01 1.120651245117187500e+01
1.529080200195312500e+01 2.484899902343750000e+01 -6.203308105468750000e-01
5.300119018554687500e+01 3.822131347656250000e+01 -5.256317138671875000e+00
6.737017822265625000e+01 4.255001831054687500e+01 -3.090515136718750000e-01
-6.426705932617187500e+01 4.482147216796875000e+00 -1.131610107421875000e+01
-4.296786499023437500e+01 1.389352416992187500e+01 1.773275756835937500e+01
-2.469570922851562500e+01 3.117031860351562500e+01 -4.011657714843750000e+00
2.751525878906250000e+01 5.798944091796875000e+01 3.085113525390625000e+00
4.288159179687500000e+01 4.523519897460937500e+01 -5.266632080078125000e+00
-6.517343139648437500e+01 3.797729492187500000e+00 -1.673858642578125000e+00
-7.456085205078125000e+00 5.152737426757812500e+01 1.804183959960937500e+01
4.951354980468750000e+00 5.820019531250000000e+01 1.150839233398437500e+01
7.453753662109375000e+01 3.671713256835937500e+01 1.379483032226562500e+01
-3.495736694335937500e+01 -3.577819824218750000e+00 -1.115386962890625000e+01
-3.684204101562500000e+01 -6.750793457031250000e-01 -1.193273925781250000e+01
-1.971911621093750000e+01 1.112734985351562500e+01 9.035064697265625000e+00
-6.781219482421875000e+00 2.463424682617187500e+01 -3.769897460937500000e+00
5.114923095703125000e+01 1.614663696289062500e+01 -2.193725585937500000e+00
4.654968261718750000e+01 4.307342529296875000e+01 -3.402709960937500000e-01
4.829229736328125000e+01 4.274151611328125000e+01 -9.521911621093750000e+00
7.355706787109375000e+01 -6.130798339843750000e+00 -5.530090332031250000e-01
7.365298461914062500e+01 2.232354736328125000e+01 2.722717285156250000e+00
-4.826171875000000000e+00 3.464123535156250000e+01 -1.713684082031250000e+00
-9.874786376953125000e+00 3.877230834960937500e+01 1.537292480468750000e+00
-7.854797363281250000e+00 3.935717773437500000e+01 1.188531494140625000e+01
2.846939086914062500e+01 -6.104339599609375000e+00 6.020202636718750000e+00
6.570327758789062500e+01 -4.679931640625000000e+00 1.214752197265625000e+01
1.259979248046875000e+01 4.844665527343750000e+01 1.949188232421875000e+00
4.335733032226562500e+01 4.051501464843750000e+01 1.513671875000000000e-01
-2.524481201171875000e+01 1.299349975585937500e+01 -1.720272827148437500e+01
-2.718505859375000000e+00 -5.402923583984375000e+00 1.115243530273437500e+01
1.383139038085937500e+01 2.482977294921875000e+01 6.157226562500000000e-01
1.112936401367187500e+01 5.412805175781250000e+01 8.714141845703125000e+00
-4.843338012695312500e+01 1.032836914062500000e+01 -1.974392700195312500e+01
-5.586871337890625000e+01 7.452148437500000000e+00 -1.411431884765625000e+01
-5.951895141601562500e+01 3.467895507812500000e+00 6.741912841796875000e+00
7.204833984375000000e+01 2.245333862304687500e+01 4.003021240234375000e+00
5.846084594726562500e+01 5.738305664062500000e+01 7.875732421875000000e+00
-6.619314575195312500e+01 3.339019775390625000e+00 -6.470855712890625000e+00
-4.678747558593750000e+01 5.897033691406250000e+00 -1.334674072265625000e+01
-5.930691528320312500e+01 1.514285278320312500e+01 7.356872558593750000e-01
3.290139770507812500e+01 4.769436645507812500e+01 -1.395898437500000000e+01
9.864990234375000000e+00 2.895321655273437500e+01 -8.274078369140625000e+00
1.255181884765625000e+01 2.649008178710937500e+01 -6.585388183593750000e-01
7.311587524414062500e+01 1.287905883789062500e+01 -7.059234619140625000e+00
-3.718588256835937500e+01 3.132537841796875000e+00 -1.352685546875000000e+01
-5.614877319335937500e+01 3.465145874023437500e+01 5.634735107421875000e+00
